FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
1,21,3,6,Chilton County                                              ,122,122,26686720,0,0,0,0,0,0,0,0,0,122,122,26686720,0,0,0,0,0,0,0,0,0
1,23,3,6,Choctaw County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,3,6,Clarke County                                               ,3,3,129000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,3,6,Clay County                                                 ,1,1,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,3,6,Cleburne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,3,6,Coffee County                                               ,76,76,17711282,0,0,0,0,0,0,0,0,0,45,45,9805600,0,0,0,0,0,0,0,0,0
1,33,3,6,Colbert County                                              ,93,93,11322732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35,3,6,Conecuh County                                              ,2,2,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,3,6,Coosa County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,3,6,Covington County                                            ,5,5,850166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,3,6,Crenshaw County                                             ,2,2,362000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43,3,6,Cullman County                                              ,72,72,17265279,10,20,1300000,0,0,0,0,0,0,63,63,15468458,10,20,1300000,0,0,0,0,0,0
1,45,3,6,Dale County                                                 ,18,18,2898502,0,0,0,0,0,0,0,0,0,9,9,1382200,0,0,0,0,0,0,0,0,0
1,47,3,6,Dallas County                                               ,10,10,1562565,0,0,0,0,0,0,0,0,0,2,2,363960,0,0,0,0,0,0,0,0,0
1,49,3,6,DeKalb County                                               ,25,25,3445898,0,0,0,0,0,0,0,0,0,22,22,3041000,0,0,0,0,0,0,0,0,0
1,51,3,6,Elmore County                                               ,49,49,10429132,0,0,0,0,0,0,0,0,0,43,43,9199411,0,0,0,0,0,0,0,0,0
1,53,3,6,Escambia County                                             ,6,6,941466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,55,3,6,Etowah County                                               ,88,88,14001637,0,0,0,0,0,0,0,0,0,49,49,8254693,0,0,0,0,0,0,0,0,0
1,57,3,6,Fayette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,59,3,6,Franklin County                                             ,7,7,741500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,61,3,6,Geneva County                                               ,13,13,1480320,0,0,0,0,0,0,0,0,0,6,6,600000,0,0,0,0,0,0,0,0,0
1,63,3,6,Greene County                                               ,2,2,208666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,65,3,6,Hale County                                                 ,64,64,7303110,0,0,0,0,0,0,0,0,0,64,64,7303110,0,0,0,0,0,0,0,0,0
1,67,3,6,Henry County                                                ,5,5,1465000,0,0,0,0,0,0,0,0,0,5,5,1465000,0,0,0,0,0,0,0,0,0
1,69,3,6,Houston County                                              ,197,197,59294477,5,10,865513,1,4,478556,0,0,0,135,135,44901914,5,10,865513,1,4,478556,0,0,0
1,71,3,6,Jackson County                                              ,25,25,6806334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,73,3,6,Jefferson County                                            ,645,645,236864687,0,0,0,0,0,0,7,387,52264574,582,582,222280193,0,0,0,0,0,0,6,333,47930125
1,75,3,6,Lamar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,77,3,6,Lauderdale County                                           ,58,58,7391282,22,44,1760000,0,0,0,0,0,0,51,51,7041282,22,44,1760000,0,0,0,0,0,0
1,79,3,6,Lawrence County                                             ,2,2,244878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,81,3,6,Lee County                                                  ,589,589,151092555,5,10,1429898,1,4,300000,4,394,45510836,399,399,105267532,3,6,670900,1,4,300000,2,356,40336580
1,83,3,6,Limestone County                                            ,305,305,74773431,0,0,0,0,0,0,0,0,0,301,301,74250943,0,0,0,0,0,0,0,0,0
1,85,3,6,Lowndes County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,87,3,6,Macon County                                                ,3,3,537979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,89,3,6,Madison County                                              ,1584,1584,311679888,0,0,0,0,0,0,0,0,0,766,766,109393412,0,0,0,0,0,0,0,0,0
1,91,3,6,Marengo County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,93,3,6,Marion County                                               ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
1,95,3,6,Marshall County                                             ,73,73,13658277,0,0,0,0,0,0,0,0,0,23,23,2922116,0,0,0,0,0,0,0,0,0
1,97,3,6,Mobile County                                               ,357,357,87129324,2,4,965000,1,4,400000,0,0,0,329,329,82931960,2,4,965000,1,4,400000,0,0,0
1,99,3,6,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,101,3,6,Montgomery County                                           ,256,256,57392776,0,0,0,1,3,264884,0,0,0,234,234,53698718,0,0,0,0,0,0,0,0,0
1,103,3,6,Morgan County                                               ,127,127,34574029,0,0,0,0,0,0,0,0,0,120,120,32696851,0,0,0,0,0,0,0,0,0
1,105,3,6,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,107,3,6,Pickens County                                              ,4,4,492000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,109,3,6,Pike County                                                 ,31,31,5786550,0,0,0,0,0,0,0,0,0,31,31,5786550,0,0,0,0,0,0,0,0,0
1,111,3,6,Randolph County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,113,3,6,Russell County                                              ,89,89,16746625,0,0,0,0,0,0,0,0,0,89,89,16746625,0,0,0,0,0,0,0,0,0
1,115,3,6,St. Clair County                                            ,197,197,53929747,0,0,0,0,0,0,0,0,0,172,172,49766075,0,0,0,0,0,0,0,0,0
1,117,3,6,Shelby County                                               ,421,421,146481755,1,2,160000,0,0,0,0,0,0,392,392,139074581,1,2,160000,0,0,0,0,0,0
1,119,3,6,Sumter County                                               ,2,2,220000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,121,3,6,Talladega County                                            ,77,77,12617812,0,0,0,0,0,0,0,0,0,75,75,12560522,0,0,0,0,0,0,0,0,0
1,123,3,6,Tallapoosa County                                           ,91,91,42359282,0,0,0,0,0,0,0,0,0,58,58,25886319,0,0,0,0,0,0,0,0,0
1,125,3,6,Tuscaloosa County                                           ,316,316,89283624,1,2,359875,10,38,2715673,5,177,30174742,172,172,54038353,1,2,359875,0,0,0,0,0,0
1,127,3,6,Walker County                                               ,49,49,8472706,0,0,0,0,0,0,0,0,0,47,47,8213000,0,0,0,0,0,0,0,0,0
1,129,3,6,Washington County                                           ,1,1,178333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,131,3,6,Wilcox County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,133,3,6,Winston County                                              ,3,3,352500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,4,9,Aleutians East Borough                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,4,9,Aleutians West Census Area                                  ,1,1,296834,1,2,345725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,4,9,Anchorage Municipality                                      ,353,353,112653747,0,0,0,5,20,3445312,9,100,15075049,0,0,0,0,0,0,0,0,0,0,0,0
2,50,4,9,Bethel Census Area                                          ,4,4,1348344,2,4,740596,0,0,0,0,0,0,4,4,1348344,2,4,740596,0,0,0,0,0,0
2,60,4,9,Bristol Bay Borough                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,70,4,9,Dillingham Census Area                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,90,4,9,Fairbanks North Star Borough                                ,5,5,1559091,0,0,0,3,9,1532319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,100,4,9,Haines Borough                                              ,3,3,760221,0,0,0,0,0,0,0,0,0,2,2,587086,0,0,0,0,0,0,0,0,0
2,105,4,9,Hoonah-Angoon Census Area                                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,110,4,9,Juneau City and Borough                                     ,29,29,6589062,3,6,692414,0,0,0,1,6,1297154,29,29,6589062,3,6,692414,0,0,0,1,6,1297154
2,122,4,9,Kenai Peninsula Borough                                     ,27,27,8726618,3,6,1250000,1,4,551000,1,10,3500000,19,19,6856675,3,6,1250000,1,4,551000,1,10,3500000
2,130,4,9,Ketchikan Gateway Borough                                   ,13,13,5684627,0,0,0,0,0,0,0,0,0,10,10,4800000,0,0,0,0,0,0,0,0,0
2,150,4,9,Kodiak Island Borough                                       ,5,5,2438103,0,0,0,0,0,0,0,0,0,5,5,2438103,0,0,0,0,0,0,0,0,0
2,170,4,9,Matanuska-Susitna Borough                                   ,17,17,4357487,2,4,657978,0,0,0,0,0,0,16,16,4052104,2,4,657978,0,0,0,0,0,0
2,180,4,9,Nome Census Area                                            ,2,2,359894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,185,4,9,North Slope Borough                                         ,3,3,1011258,0,0,0,0,0,0,0,0,0,3,3,1011258,0,0,0,0,0,0,0,0,0
2,188,4,9,Northwest Arctic Borough                                    ,6,6,1637321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,195,4,9,Petersburg Borough                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,198,4,9,Prince of Wales-Hyder Census Area                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,220,4,9,Sitka City and Borough                                      ,6,6,1312815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,230,4,9,Skagway Municipality                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,261,4,9,Valdez-Cordova Census Area                                  ,6,6,1465764,0,0,0,0,0,0,0,0,0,3,3,700000,0,0,0,0,0,0,0,0,0
2,275,4,9,Wrangell City and Borough                                   ,2,2,629000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,282,4,9,Yakutat City and Borough                                    ,3,3,599727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,290,4,9,Yukon-Koyukuk Census Area                                   ,1,1,296834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,4,8,Apache County                                               ,56,56,11072363,0,0,0,0,0,0,0,0,0,51,51,10628435,0,0,0,0,0,0,0,0,0
4,3,4,8,Cochise County                                              ,185,185,27075069,2,4,550012,0,0,0,0,0,0,179,179,25518153,0,0,0,0,0,0,0,0,0
4,5,4,8,Coconino County                                             ,224,224,91322761,1,2,88000,0,0,0,2,37,3415000,224,224,91322761,1,2,88000,0,0,0,2,37,3415000
4,7,4,8,Gila County                                                 ,96,96,26898034,4,8,1468422,0,0,0,0,0,0,92,92,25678518,4,8,1468422,0,0,0,0,0,0
4,9,4,8,Graham County                                               ,63,63,14957173,2,4,657978,0,0,0,0,0,0,52,52,12799385,1,2,328989,0,0,0,0,0,0
4,11,4,8,Greenlee County                                             ,6,6,1527446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,12,4,8,La Paz County                                               ,13,13,2284015,0,0,0,0,0,0,0,0,0,6,6,584345,0,0,0,0,0,0,0,0,0
4,13,4,8,Maricopa County                                             ,12262,12262,3521926373,416,832,89753239,21,80,13807845,172,5420,845956469,12145,12145,3490669259,412,824,88714519,21,80,13807845,165,4773,732835095
4,15,4,8,Mohave County                                               ,1047,1047,284751402,17,34,1851419,4,12,454656,0,0,0,1013,1013,280101927,16,32,1581528,4,12,454656,0,0,0
4,17,4,8,Navajo County                                               ,313,313,87883079,2,4,306000,1,3,160000,0,0,0,163,163,47728201,0,0,0,0,0,0,0,0,0
4,19,4,8,Pima County                                                 ,2205,2205,708182645,12,24,2884109,3,12,2771127,50,777,100284942,1625,1625,557797634,1,2,268211,3,12,2771127,23,416,46117207
4,21,4,8,Pinal County                                                ,3356,3356,749944846,39,78,11866455,0,0,0,1,11,567912,2697,2697,575253765,39,78,11866455,0,0,0,0,0,0
4,23,4,8,Santa Cruz County                                           ,143,143,36660848,0,0,0,0,0,0,0,0,0,143,143,36660848,0,0,0,0,0,0,0,0,0
4,25,4,8,Yavapai County                                              ,872,872,283028004,25,50,8181708,0,0,0,7,152,12379882,845,845,270001610,25,50,8181708,0,0,0,7,152,12379882
4,27,4,8,Yuma County                                                 ,380,380,63329027,8,16,2022540,0,0,0,1,8,758969,370,370,61796591,8,16,2022540,0,0,0,1,8,758969
5,1,3,7,Arkansas County                                             ,8,8,893495,0,0,0,0,0,0,1,5,100000,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,7,Ashley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,3,7,Baxter County                                               ,20,20,4036292,2,4,600000,2,6,900000,0,0,0,5,5,1515000,2,4,600000,2,6,900000,0,0,0
5,7,3,7,Benton County                                               ,1658,1658,483970789,17,34,4412231,15,60,2903880,40,632,82385953,1280,1280,401129249,16,32,3947231,15,60,2903880,26,467,69430297
5,9,3,7,Boone County                                                ,7,7,906476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,11,3,7,Bradley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13,3,7,Calhoun County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,15,3,7,Carroll County                                              ,10,10,1587500,0,0,0,0,0,0,0,0,0,10,10,1587500,0,0,0,0,0,0,0,0,0
5,17,3,7,Chicot County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,19,3,7,Clark County                                                ,0,0,0,0,0,0,1,3,247869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,21,3,7,Clay County                                                 ,3,3,257625,0,0,0,2,6,420000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,23,3,7,Cleburne County                                             ,33,33,1888478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,25,3,7,Cleveland County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,27,3,7,Columbia County                                             ,1,1,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,29,3,7,Conway County                                               ,7,7,867632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,31,3,7,Craighead County                                            ,318,318,50129677,18,36,2475662,26,84,4461010,7,46,2604869,63,63,11388693,0,0,0,3,10,685000,0,0,0
5,33,3,7,Crawford County                                             ,27,27,5990000,1,2,295226,3,10,1255000,1,9,135000,27,27,5990000,1,2,295226,3,10,1255000,1,9,135000
5,35,3,7,Crittenden County                                           ,25,25,6789602,1,2,650000,0,0,0,0,0,0,19,19,5390850,1,2,650000,0,0,0,0,0,0
5,37,3,7,Cross County                                                ,4,4,505522,1,2,37500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,39,3,7,Dallas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,41,3,7,Desha County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,43,3,7,Drew County                                                 ,2,2,182000,0,0,0,0,0,0,0,0,0,2,2,182000,0,0,0,0,0,0,0,0,0
5,45,3,7,Faulkner County                                             ,222,222,44680739,13,26,2348152,0,0,0,8,125,8503651,45,45,10566460,3,6,792000,0,0,0,0,0,0
5,47,3,7,Franklin County                                             ,5,5,462500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,49,3,7,Fulton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,51,3,7,Garland County                                              ,25,25,6561208,16,32,3840000,0,0,0,0,0,0,25,25,6561208,16,32,3840000,0,0,0,0,0,0
5,53,3,7,Grant County                                                ,14,14,2154040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,55,3,7,Greene County                                               ,39,39,8355050,6,12,825000,10,37,2713500,0,0,0,38,38,8155050,6,12,825000,10,37,2713500,0,0,0
5,57,3,7,Hempstead County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,59,3,7,Hot Spring County                                           ,1,1,217500,0,0,0,0,0,0,0,0,0,1,1,217500,0,0,0,0,0,0,0,0,0
5,61,3,7,Howard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,63,3,7,Independence County                                         ,10,10,1500000,0,0,0,0,0,0,1,8,360000,10,10,1500000,0,0,0,0,0,0,1,8,360000
5,65,3,7,Izard County                                                ,4,4,586242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,67,3,7,Jackson County                                              ,2,2,307563,1,2,106250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,69,3,7,Jefferson County                                            ,12,12,1635232,0,0,0,0,0,0,2,24,550000,6,6,752500,0,0,0,0,0,0,2,24,550000
5,71,3,7,Johnson County                                              ,21,21,3521139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,73,3,7,Lafayette County                                            ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,75,3,7,Lawrence County                                             ,4,4,695923,2,4,295711,1,3,247869,3,15,756000,0,0,0,0,0,0,0,0,0,0,0,0
5,77,3,7,Lee County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,79,3,7,Lincoln County                                              ,3,3,526200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,81,3,7,Little River County                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,83,3,7,Logan County                                                ,1,1,168500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,85,3,7,Lonoke County                                               ,109,109,18379157,3,6,557108,0,0,0,0,0,0,75,75,14658397,0,0,0,0,0,0,0,0,0
5,87,3,7,Madison County                                              ,16,16,3177153,0,0,0,0,0,0,0,0,0,15,15,2984510,0,0,0,0,0,0,0,0,0
5,89,3,7,Marion County                                               ,79,79,8496700,0,0,0,0,0,0,0,0,0,78,78,8384200,0,0,0,0,0,0,0,0,0
5,91,3,7,Miller County                                               ,14,14,3266095,0,0,0,0,0,0,0,0,0,12,12,2788585,0,0,0,0,0,0,0,0,0
5,93,3,7,Mississippi County                                          ,22,22,3058763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,95,3,7,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,99,3,7,Nevada County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,101,3,7,Newton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,103,3,7,Ouachita County                                             ,2,2,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,105,3,7,Perry County                                                ,2,2,57706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,107,3,7,Phillips County                                             ,0,0,0,0,0,0,0,0,0,2,11,223384,0,0,0,0,0,0,0,0,0,0,0,0
5,111,3,7,Poinsett County                                             ,22,22,2828216,2,4,364500,0,0,0,0,0,0,17,17,2147900,1,2,227000,0,0,0,0,0,0
5,113,3,7,Polk County                                                 ,2,2,418152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,115,3,7,Pope County                                                 ,27,27,3827815,0,0,0,0,0,0,0,0,0,25,25,3557815,0,0,0,0,0,0,0,0,0
5,117,3,7,Prairie County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,119,3,7,Pulaski County                                              ,405,405,118165005,3,6,390000,1,3,225900,12,368,35533578,397,397,115373988,3,6,390000,1,3,225900,12,368,35533578
5,121,3,7,Randolph County                                             ,15,15,1179310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,123,3,7,St. Francis County                                          ,2,2,452000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,125,3,7,Saline County                                               ,227,227,58759852,1,2,239800,0,0,0,0,0,0,206,206,53769687,1,2,239800,0,0,0,0,0,0
5,127,3,7,Scott County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,129,3,7,Searcy County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,131,3,7,Sebastian County                                            ,109,109,23444768,15,30,2981950,1,3,270000,1,11,1519560,105,105,22792668,15,30,2981950,1,3,270000,1,11,1519560
5,133,3,7,Sevier County                                               ,2,2,66666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,135,3,7,Sharp County                                                ,2,2,278667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,137,3,7,Stone County                                                ,2,2,148000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,139,3,7,Union County                                                ,6,6,931042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,141,3,7,Van Buren County                                            ,5,5,1449572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,143,3,7,Washington County                                           ,828,828,251750965,15,30,6162037,11,43,9396204,9,181,23479293,537,537,171434430,1,2,327600,8,32,7966000,0,0,0
5,145,3,7,White County                                                ,88,88,13890026,1,2,272728,3,9,1227276,15,360,24606300,74,74,12447930,1,2,272728,3,9,1227276,15,360,24606300
5,147,3,7,Woodruff County                                             ,1,1,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,149,3,7,Yell County                                                 ,7,7,1206698,0,0,0,0,0,0,0,0,0,5,5,685000,0,0,0,0,0,0,0,0,0
6,1,4,9,Alameda County                                              ,671,671,190139499,15,30,5531501,20,69,15410698,45,915,192912008,460,460,121717362,13,26,4383605,14,51,10161650,20,667,138883630
6,3,4,9,Alpine County                                               ,6,6,2400216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,4,9,Amador County                                               ,90,90,22616758,0,0,0,0,0,0,0,0,0,79,79,20129737,0,0,0,0,0,0,0,0,0
6,7,4,9,Butte County                                                ,484,484,170819731,8,16,2379011,11,44,3188569,19,332,41990760,370,370,148174036,8,16,2379011,11,44,3188569,19,332,41990760
6,9,4,9,Calaveras County                                            ,73,73,23684014,0,0,0,0,0,0,0,0,0,61,61,19489522,0,0,0,0,0,0,0,0,0
